  TITLE = "NS2D-data" 
 VARIABLES = "X", "Y", "D", "U", "V","P"
"mum"
"mut","dist"
"Vt"
  ZONE T="block #001" F=BLOCK I=         129 J=          65
 VARLOCATION=([3-10]=CELLCENTERED)
 AUXDATA time="  1.426368E+000"
 -4.560162E-001 -4.480171E-001 -4.400180E-001 -4.320189E-001 -4.240198E-001 -4.160207E-001
 -4.080216E-001 -4.000225E-001 -3.920234E-001 -3.840243E-001 -3.760252E-001 -3.680261E-001
 -3.600270E-001 -3.520279E-001 -3.440288E-001 -3.360297E-001 -3.280307E-001 -3.200315E-001
 -3.120325E-001 -3.040334E-001 -2.960343E-001 -2.880352E-001 -2.800361E-001 -2.720370E-001
 -2.640379E-001 -2.560388E-001 -2.480397E-001 -2.400406E-001 -2.320415E-001 -2.240424E-001
 -2.160433E-001 -2.080442E-001 -2.000451E-001 -1.920460E-001 -1.840469E-001 -1.760478E-001
 -1.680487E-001 -1.600496E-001 -1.520505E-001 -1.440514E-001 -1.360523E-001 -1.280532E-001
 -1.200541E-001 -1.120550E-001 -1.040559E-001 -9.605679E-002 -8.805770E-002 -8.005860E-002
 -7.205950E-002 -6.406040E-002 -5.606130E-002 -4.806220E-002 -4.006311E-002 -3.206401E-002
 -2.406491E-002 -1.606581E-002 -8.066712E-003 -6.761310E-005  7.480833E-003  1.502924E-002
  2.257771E-002  3.012619E-002  3.767457E-002  4.522304E-002  5.277152E-002  6.031999E-002
  6.786837E-002  7.541684E-002  8.296532E-002  9.051370E-002  9.806217E-002  1.056102E-001
  1.131595E-001  1.207078E-001  1.282561E-001  1.358043E-001  1.433526E-001  1.509009E-001
  1.584502E-001  1.659984E-001  1.735467E-001  1.810950E-001  1.886433E-001  1.961916E-001
  2.037408E-001  2.112891E-001  2.188374E-001  2.263857E-001  2.339339E-001  2.414822E-001
  2.490315E-001  2.565798E-001  2.641280E-001  2.716763E-001  2.792246E-001  2.867729E-001
  2.943221E-001  3.018704E-001  3.094187E-001  3.169670E-001  3.245152E-001  3.320635E-001
  3.396128E-001  3.471611E-001  3.547093E-001  3.622576E-001  3.698059E-001  3.773542E-001
  3.849034E-001  3.924517E-001  4.000000E-001 -6.000000E-001 -5.920010E-001 -5.840021E-001
 -5.760031E-001 -5.680041E-001 -5.600052E-001 -5.520062E-001 -5.440072E-001 -5.360083E-001
 -5.280093E-001 -5.200103E-001 -5.120114E-001 -5.040124E-001 -4.960134E-001 -4.880145E-001
 -4.800155E-001 -4.720165E-001 -4.640176E-001 -4.560186E-001 -4.480196E-001 -4.400207E-001
 -4.320217E-001 -4.240227E-001 -4.160238E-001 -4.080248E-001 -4.000258E-001 -3.920269E-001
 -3.840279E-001 -3.760289E-001 -3.680300E-001 -3.600310E-001 -3.520320E-001 -3.440331E-001
 -3.360341E-001 -3.280351E-001 -3.200362E-001 -3.120372E-001 -3.040382E-001 -2.960393E-001
 -2.880403E-001 -2.800413E-001 -2.720424E-001 -2.640434E-001 -2.560444E-001 -2.480455E-001
 -2.400465E-001 -2.320475E-001 -2.240486E-001 -2.160496E-001 -2.080506E-001 -2.000517E-001
 -1.920527E-001 -1.840537E-001 -1.760548E-001 -1.680558E-001 -1.600568E-001 -1.520579E-001
 -1.440589E-001 -1.360599E-001 -1.280610E-001 -1.200620E-001 -1.120630E-001 -1.040641E-001
 -9.606511E-002 -8.806615E-002 -8.006718E-002 -7.206821E-002 -6.406925E-002 -5.607028E-002
 -4.807131E-002 -4.007235E-002 -3.207338E-002 -2.407441E-002 -1.607545E-002 -8.076481E-003
 -7.751404E-005  7.471119E-003  1.501971E-002  2.256837E-002  3.011704E-002  3.766560E-002
  4.521426E-002  5.276292E-002  6.031159E-002  6.786015E-002  7.540881E-002  8.295748E-002
  9.050604E-002  9.805470E-002  1.056030E-001  1.131524E-001  1.207009E-001  1.282494E-001
  1.357978E-001  1.433463E-001  1.508947E-001  1.584442E-001  1.659927E-001  1.735411E-001
  1.810896E-001  1.886381E-001  1.961865E-001  2.037360E-001  2.112844E-001  2.188329E-001
  2.263814E-001  2.339298E-001  2.414783E-001  2.490278E-001  2.565762E-001  2.641247E-001
  2.716731E-001  2.792216E-001  2.867701E-001  2.943195E-001  3.018680E-001  3.094165E-001
  3.169649E-001  3.245134E-001  3.320618E-001  3.396113E-001  3.471598E-001  3.547082E-001
  3.622567E-001  3.698052E-001  3.773536E-001  3.849031E-001  3.924515E-001  4.000000E-001
 -6.000000E-001 -5.920012E-001 -5.840024E-001 -5.760035E-001 -5.680047E-001 -5.600059E-001
 -5.520071E-001 -5.440083E-001 -5.360094E-001 -5.280106E-001 -5.200118E-001 -5.120130E-001
 -5.040142E-001 -4.960153E-001 -4.880165E-001 -4.800177E-001 -4.720189E-001 -4.640200E-001
 -4.560212E-001 -4.480224E-001 -4.400236E-001 -4.320248E-001 -4.240259E-001 -4.160271E-001
 -4.080283E-001 -4.000295E-001 -3.920307E-001 -3.840318E-001 -3.760330E-001 -3.680342E-001
 -3.600354E-001 -3.520366E-001 -3.440377E-001 -3.360389E-001 -3.280401E-001 -3.200413E-001
 -3.120425E-001 -3.040436E-001 -2.960448E-001 -2.880460E-001 -2.800472E-001 -2.720484E-001
 -2.640495E-001 -2.560507E-001 -2.480519E-001 -2.400531E-001 -2.320543E-001 -2.240554E-001
 -2.160566E-001 -2.080578E-001 -2.000590E-001 -1.920601E-001 -1.840613E-001 -1.760625E-001
 -1.680637E-001 -1.600649E-001 -1.520660E-001 -1.440672E-001 -1.360684E-001 -1.280696E-001
 -1.200708E-001 -1.120719E-001 -1.040731E-001 -9.607430E-002 -8.807548E-002 -8.007666E-002
 -7.207784E-002 -6.407902E-002 -5.608020E-002 -4.808138E-002 -4.008256E-002 -3.208374E-002
 -2.408492E-002 -1.608610E-002 -8.087277E-003 -8.845707E-005  7.460382E-003  1.500918E-002
  2.255805E-002  3.010692E-002  3.765569E-002  4.520456E-002  5.275342E-002  6.030229E-002
  6.785106E-002  7.539993E-002  8.294880E-002  9.049757E-002  9.804644E-002  1.055949E-001
  1.131446E-001  1.206932E-001  1.282419E-001  1.357906E-001  1.433393E-001  1.508879E-001
  1.584376E-001  1.659863E-001  1.735349E-001  1.810836E-001  1.886323E-001  1.961809E-001
  2.037306E-001  2.112793E-001  2.188279E-001  2.263766E-001  2.339253E-001  2.414739E-001
  2.490236E-001  2.565723E-001  2.641210E-001  2.716696E-001  2.792183E-001  2.867670E-001
  2.943166E-001  3.018653E-001  3.094140E-001  3.169626E-001  3.245113E-001  3.320600E-001
  3.396096E-001  3.471583E-001  3.547070E-001  3.622557E-001  3.698043E-001  3.773530E-001
  3.849027E-001  3.924513E-001  4.000000E-001 -6.000000E-001 -5.920013E-001 -5.840027E-001
 -5.760040E-001 -5.680054E-001 -5.600067E-001 -5.520080E-001 -5.440094E-001 -5.360107E-001
 -5.280121E-001 -5.200134E-001 -5.120147E-001 -5.040161E-001 -4.960174E-001 -4.880188E-001
 -4.800201E-001 -4.720214E-001 -4.640228E-001 -4.560241E-001 -4.480254E-001 -4.400268E-001
 -4.320281E-001 -4.240295E-001 -4.160308E-001 -4.080321E-001 -4.000335E-001 -3.920348E-001
 -3.840362E-001 -3.760375E-001 -3.680388E-001 -3.600402E-001 -3.520415E-001 -3.440429E-001
 -3.360442E-001 -3.280455E-001 -3.200469E-001 -3.120482E-001 -3.040496E-001 -2.960509E-001
 -2.880522E-001 -2.800536E-001 -2.720549E-001 -2.640563E-001 -2.560576E-001 -2.480589E-001
 -2.400603E-001 -2.320616E-001 -2.240630E-001 -2.160643E-001 -2.080656E-001 -2.000670E-001
 -1.920683E-001 -1.840696E-001 -1.760710E-001 -1.680723E-001 -1.600737E-001 -1.520750E-001
 -1.440763E-001 -1.360777E-001 -1.280790E-001 -1.200804E-001 -1.120817E-001 -1.040830E-001
 -9.608437E-002 -8.808571E-002 -8.008705E-002 -7.208839E-002 -6.408973E-002 -5.609107E-002
 -4.809241E-002 -4.009375E-002 -3.209509E-002 -2.409643E-002 -1.609777E-002 -8.099107E-003
 -1.004463E-004  7.448619E-003  1.499764E-002  2.254674E-002  3.009583E-002  3.764483E-002
  4.519393E-002  5.274302E-002  6.029212E-002  6.784111E-002  7.539021E-002  8.293930E-002
  9.048830E-002  9.803739E-002  1.055861E-001  1.131360E-001  1.206849E-001  1.282338E-001
  1.357827E-001  1.433316E-001  1.508805E-001  1.584304E-001  1.659792E-001  1.735281E-001
  1.810770E-001  1.886259E-001  1.961748E-001  2.037247E-001  2.112736E-001  2.188225E-001
  2.263714E-001  2.339203E-001  2.414692E-001  2.490191E-001  2.565680E-001  2.641169E-001
  2.716658E-001  2.792147E-001  2.867636E-001  2.943135E-001  3.018624E-001  3.094113E-001
  3.169602E-001  3.245091E-001  3.320579E-001  3.396078E-001  3.471567E-001  3.547056E-001
  3.622545E-001  3.698034E-001  3.773523E-001  3.849022E-001  3.924511E-001  4.000000E-001
 -6.000000E-001 -5.920015E-001 -5.840030E-001 -5.760045E-001 -5.680061E-001 -5.600076E-001
 -5.520091E-001 -5.440106E-001 -5.360121E-001 -5.280136E-001 -5.200152E-001 -5.120167E-001
 -5.040182E-001 -4.960197E-001 -4.880212E-001 -4.800227E-001 -4.720242E-001 -4.640258E-001
 -4.560273E-001 -4.480288E-001 -4.400303E-001 -4.320318E-001 -4.240333E-001 -4.160349E-001
 -4.080364E-001 -4.000379E-001 -3.920394E-001 -3.840409E-001 -3.760424E-001 -3.680439E-001
 -3.600455E-001 -3.520470E-001 -3.440485E-001 -3.360500E-001 -3.280515E-001 -3.200530E-001
 -3.120546E-001 -3.040561E-001 -2.960576E-001 -2.880591E-001 -2.800606E-001 -2.720621E-001
 -2.640637E-001 -2.560652E-001 -2.480667E-001 -2.400682E-001 -2.320697E-001 -2.240712E-001
 -2.160727E-001 -2.080743E-001 -2.000758E-001 -1.920773E-001 -1.840788E-001 -1.760803E-001
 -1.680818E-001 -1.600834E-001 -1.520849E-001 -1.440864E-001 -1.360879E-001 -1.280894E-001
 -1.200909E-001 -1.120924E-001 -1.040940E-001 -9.609548E-002 -8.809700E-002 -8.009852E-002
 -7.210003E-002 -6.410155E-002 -5.610306E-002 -4.810458E-002 -4.010610E-002 -3.210761E-002
 -2.410913E-002 -1.611064E-002 -8.112159E-003 -1.136752E-004  7.435639E-003  1.498491E-002
  2.253426E-002  3.008360E-002  3.763285E-002  4.518219E-002  5.273154E-002  6.028088E-002
  6.783013E-002  7.537947E-002  8.292882E-002  9.047806E-002  9.802741E-002  1.055764E-001
  1.131265E-001  1.206756E-001  1.282248E-001  1.357739E-001  1.433231E-001  1.508722E-001
  1.584224E-001  1.659715E-001  1.735207E-001  1.810698E-001  1.886189E-001  1.961681E-001
  2.037182E-001  2.112674E-001  2.188165E-001  2.263657E-001  2.339148E-001  2.414640E-001
  2.490141E-001  2.565632E-001  2.641124E-001  2.716615E-001  2.792107E-001  2.867598E-001
  2.943100E-001  3.018591E-001  3.094083E-001  3.169574E-001  3.245066E-001  3.320557E-001
  3.396058E-001  3.471550E-001  3.547041E-001  3.622533E-001  3.698024E-001  3.773516E-001
  3.849017E-001  3.924508E-001  4.000000E-001 -6.000000E-001 -5.920017E-001 -5.840034E-001
 -5.760051E-001 -5.680068E-001 -5.600085E-001 -5.520103E-001 -5.440120E-001 -5.360137E-001
 -5.280154E-001 -5.200171E-001 -5.120188E-001 -5.040205E-001 -4.960222E-001 -4.880239E-001
 -4.800256E-001 -4.720273E-001 -4.640291E-001 -4.560308E-001 -4.480325E-001 -4.400342E-001
 -4.320359E-001 -4.240376E-001 -4.160393E-001 -4.080410E-001 -4.000427E-001 -3.920444E-001
 -3.840461E-001 -3.760479E-001 -3.680496E-001 -3.600513E-001 -3.520530E-001 -3.440547E-001
 -3.360564E-001 -3.280581E-001 -3.200598E-001 -3.120615E-001 -3.040632E-001 -2.960649E-001
 -2.880667E-001 -2.800684E-001 -2.720701E-001 -2.640718E-001 -2.560735E-001 -2.480752E-001
 -2.400769E-001 -2.320786E-001 -2.240803E-001 -2.160820E-001 -2.080837E-001 -2.000855E-001
 -1.920872E-001 -1.840889E-001 -1.760906E-001 -1.680923E-001 -1.600940E-001 -1.520957E-001
 -1.440974E-001 -1.360991E-001 -1.281008E-001 -1.201026E-001 -1.121043E-001 -1.041060E-001
 -9.610768E-002 -8.810939E-002 -8.011110E-002 -7.211281E-002 -6.411452E-002 -5.611623E-002
 -4.811794E-002 -4.011965E-002 -3.212136E-002 -2.412307E-002 -1.612477E-002 -8.126484E-003
 -1.281934E-004  7.421395E-003  1.497094E-002  2.252056E-002  3.007018E-002  3.761970E-002
  4.516932E-002  5.271894E-002  6.026856E-002  6.781807E-002  7.536769E-002  8.291731E-002
  9.046683E-002  9.801645E-002  1.055657E-001  1.131161E-001  1.206655E-001  1.282149E-001
  1.357643E-001  1.433138E-001  1.508632E-001  1.584136E-001  1.659630E-001  1.735124E-001
  1.810619E-001  1.886113E-001  1.961607E-001  2.037111E-001  2.112605E-001  2.188099E-001
  2.263594E-001  2.339088E-001  2.414582E-001  2.490086E-001  2.565580E-001  2.641075E-001
  2.716569E-001  2.792063E-001  2.867557E-001  2.943061E-001  3.018555E-001  3.094050E-001
  3.169544E-001  3.245038E-001  3.320532E-001  3.396036E-001  3.471531E-001  3.547025E-001
  3.622519E-001  3.698013E-001  3.773507E-001  3.849012E-001  3.924506E-001  4.000000E-001
 -6.000000E-001 -5.920019E-001 -5.840038E-001 -5.760058E-001 -5.680077E-001 -5.600096E-001
 -5.520115E-001 -5.440135E-001 -5.360154E-001 -5.280173E-001 -5.200192E-001 -5.120211E-001
 -5.040231E-001 -4.960250E-001 -4.880269E-001 -4.800288E-001 -4.720308E-001 -4.640327E-001
 -4.560346E-001 -4.480365E-001 -4.400384E-001 -4.320404E-001 -4.240423E-001 -4.160442E-001
 -4.080461E-001 -4.000481E-001 -3.920500E-001 -3.840519E-001 -3.760538E-001 -3.680557E-001
 -3.600577E-001 -3.520596E-001 -3.440615E-001 -3.360634E-001 -3.280654E-001 -3.200673E-001
 -3.120692E-001 -3.040711E-001 -2.960730E-001 -2.880750E-001 -2.800769E-001 -2.720788E-001
 -2.640807E-001 -2.560827E-001 -2.480846E-001 -2.400865E-001 -2.320884E-001 -2.240903E-001
 -2.160923E-001 -2.080942E-001 -2.000961E-001 -1.920980E-001 -1.841000E-001 -1.761019E-001
 -1.681038E-001 -1.601057E-001 -1.521076E-001 -1.441096E-001 -1.361115E-001 -1.281134E-001
 -1.201153E-001 -1.121173E-001 -1.041192E-001 -9.612110E-002 -8.812302E-002 -8.012494E-002
 -7.212687E-002 -6.412879E-002 -5.613071E-002 -4.813263E-002 -4.013456E-002 -3.213648E-002
 -2.413840E-002 -1.614032E-002 -8.142245E-003 -1.441672E-004  7.405723E-003  1.495557E-002
  2.250549E-002  3.005541E-002  3.760523E-002  4.515515E-002  5.270507E-002  6.025499E-002
  6.780481E-002  7.535473E-002  8.290465E-002  9.045447E-002  9.800439E-002  1.055539E-001
  1.131046E-001  1.206543E-001  1.282041E-001  1.357538E-001  1.433035E-001  1.508532E-001
  1.584040E-001  1.659537E-001  1.735034E-001  1.810531E-001  1.886028E-001  1.961526E-001
  2.037033E-001  2.112530E-001  2.188027E-001  2.263524E-001  2.339022E-001  2.414519E-001
  2.490026E-001  2.565523E-001  2.641020E-001  2.716518E-001  2.792015E-001  2.867512E-001
  2.943019E-001  3.018516E-001  3.094014E-001  3.169511E-001  3.245008E-001  3.320505E-001
  3.396012E-001  3.471510E-001  3.547007E-001  3.622504E-001  3.698001E-001  3.773498E-001
  3.849006E-001  3.924503E-001  4.000000E-001 -6.000000E-001 -5.920022E-001 -5.840043E-001
 -5.760065E-001 -5.680086E-001 -5.600108E-001 -5.520129E-001 -5.440151E-001 -5.360173E-001
 -5.280194E-001 -5.200216E-001 -5.120237E-001 -5.040259E-001 -4.960280E-001 -4.880302E-001
 -4.800323E-001 -4.720345E-001 -4.640367E-001 -4.560388E-001 -4.480410E-001 -4.400431E-001
 -4.320453E-001 -4.240474E-001 -4.160496E-001 -4.080518E-001 -4.000539E-001 -3.920561E-001
 -3.840582E-001 -3.760604E-001 -3.680625E-001 -3.600647E-001 -3.520668E-001 -3.440690E-001
 -3.360712E-001 -3.280733E-001 -3.200755E-001 -3.120776E-001 -3.040798E-001 -2.960819E-001
 -2.880841E-001 -2.800863E-001 -2.720884E-001 -2.640906E-001 -2.560927E-001 -2.480949E-001
 -2.400970E-001 -2.320992E-001 -2.241014E-001 -2.161035E-001 -2.081057E-001 -2.001078E-001
 -1.921100E-001 -1.841121E-001 -1.761143E-001 -1.681164E-001 -1.601186E-001 -1.521208E-001
 -1.441229E-001 -1.361251E-001 -1.281272E-001 -1.201294E-001 -1.121315E-001 -1.041337E-001
 -9.613585E-002 -8.813801E-002 -8.014017E-002 -7.214232E-002 -6.414448E-002 -5.614664E-002
 -4.814879E-002 -4.015095E-002 -3.215311E-002 -2.415526E-002 -1.615742E-002 -8.159575E-003
 -1.617310E-004  7.388491E-003  1.493867E-002  2.248892E-002  3.003918E-002  3.758933E-002
  4.513958E-002  5.268983E-002  6.024008E-002  6.779023E-002  7.534049E-002  8.289074E-002
  9.044089E-002  9.799114E-002  1.055410E-001  1.130920E-001  1.206421E-001  1.281921E-001
  1.357422E-001  1.432923E-001  1.508423E-001  1.583933E-001  1.659434E-001  1.734935E-001
  1.810435E-001  1.885936E-001  1.961436E-001  2.036947E-001  2.112447E-001  2.187948E-001
  2.263448E-001  2.338949E-001  2.414449E-001  2.489960E-001  2.565460E-001  2.640961E-001
  2.716461E-001  2.791962E-001  2.867462E-001  2.942973E-001  3.018473E-001  3.093974E-001
  3.169474E-001  3.244975E-001  3.320475E-001  3.395986E-001  3.471486E-001  3.546987E-001
  3.622487E-001  3.697988E-001  3.773488E-001  3.848999E-001  3.924499E-001  4.000000E-001
 -6.000000E-001 -5.920024E-001 -5.840048E-001 -5.760072E-001 -5.680097E-001 -5.600121E-001
 -5.520145E-001 -5.440169E-001 -5.360193E-001 -5.280217E-001 -5.200241E-001 -5.120266E-001
 -5.040290E-001 -4.960314E-001 -4.880338E-001 -4.800362E-001 -4.720386E-001 -4.640410E-001
 -4.560435E-001 -4.480459E-001 -4.400483E-001 -4.320507E-001 -4.240531E-001 -4.160555E-001
 -4.080579E-001 -4.000604E-001 -3.920628E-001 -3.840652E-001 -3.760676E-001 -3.680700E-001
 -3.600724E-001 -3.520748E-001 -3.440773E-001 -3.360797E-001 -3.280821E-001 -3.200845E-001
 -3.120869E-001 -3.040893E-001 -2.960917E-001 -2.880942E-001 -2.800966E-001 -2.720990E-001
 -2.641014E-001 -2.561038E-001 -2.481062E-001 -2.401086E-001 -2.321111E-001 -2.241135E-001
 -2.161159E-001 -2.081183E-001 -2.001207E-001 -1.921231E-001 -1.841255E-001 -1.761279E-001
 -1.681304E-001 -1.601328E-001 -1.521352E-001 -1.441376E-001 -1.361400E-001 -1.281424E-001
 -1.201449E-001 -1.121473E-001 -1.041497E-001 -9.615209E-002 -8.815451E-002 -8.015692E-002
 -7.215934E-002 -6.416175E-002 -5.616416E-002 -4.816658E-002 -4.016899E-002 -3.217141E-002
 -2.417382E-002 -1.617623E-002 -8.178648E-003 -1.810623E-004  7.369524E-003  1.492007E-002
  2.247069E-002  3.002130E-002  3.757182E-002  4.512244E-002  5.267305E-002  6.022367E-002
  6.777419E-002  7.532480E-002  8.287542E-002  9.042594E-002  9.797655E-002  1.055268E-001
  1.130782E-001  1.206286E-001  1.281790E-001  1.357294E-001  1.432799E-001  1.508303E-001
  1.583817E-001  1.659321E-001  1.734825E-001  1.810329E-001  1.885834E-001  1.961338E-001
  2.036852E-001  2.112356E-001  2.187860E-001  2.263364E-001  2.338868E-001  2.414373E-001
  2.489887E-001  2.565391E-001  2.640895E-001  2.716399E-001  2.791903E-001  2.867408E-001
  2.942922E-001  3.018426E-001  3.093930E-001  3.169434E-001  3.244938E-001  3.320443E-001
  3.395957E-001  3.471461E-001  3.546965E-001  3.622469E-001  3.697973E-001  3.773478E-001
  3.848992E-001  3.924496E-001  4.000000E-001 -6.000000E-001 -5.920027E-001 -5.840054E-001
 -5.760081E-001 -5.680108E-001 -5.600135E-001 -5.520162E-001 -5.440189E-001 -5.360216E-001
 -5.280243E-001 -5.200270E-001 -5.120297E-001 -5.040324E-001 -4.960351E-001 -4.880378E-001
 -4.800405E-001 -4.720432E-001 -4.640459E-001 -4.560486E-001 -4.480513E-001 -4.400540E-001
 -4.320567E-001 -4.240594E-001 -4.160620E-001 -4.080648E-001 -4.000674E-001 -3.920701E-001
 -3.840728E-001 -3.760755E-001 -3.680782E-001 -3.600809E-001 -3.520836E-001 -3.440863E-001
 -3.360890E-001 -3.280917E-001 -3.200944E-001 -3.120971E-001 -3.040998E-001 -2.961025E-001
 -2.881052E-001 -2.801079E-001 -2.721106E-001 -2.641133E-001 -2.561160E-001 -2.481187E-001
 -2.401214E-001 -2.321241E-001 -2.241268E-001 -2.161295E-001 -2.081322E-001 -2.001349E-001
 -1.921376E-001 -1.841403E-001 -1.761430E-001 -1.681457E-001 -1.601484E-001 -1.521511E-001
 -1.441538E-001 -1.361565E-001 -1.281592E-001 -1.201619E-001 -1.121646E-001 -1.041673E-001
 -9.616996E-002 -8.817267E-002 -8.017537E-002 -7.217806E-002 -6.418076E-002 -5.618346E-002
 -4.818616E-002 -4.018886E-002 -3.219155E-002 -2.419425E-002 -1.619695E-002 -8.199647E-003
 -2.023453E-004  7.348643E-003  1.489959E-002  2.245061E-002  3.000163E-002  3.755254E-002
  4.510356E-002  5.265458E-002  6.020560E-002  6.775652E-002  7.530753E-002  8.285855E-002
  9.040947E-002  9.796049E-002  1.055111E-001  1.130629E-001  1.206137E-001  1.281646E-001
  1.357154E-001  1.432662E-001  1.508170E-001  1.583688E-001  1.659196E-001  1.734705E-001
  1.810213E-001  1.885721E-001  1.961229E-001  2.036747E-001  2.112255E-001  2.187764E-001
  2.263272E-001  2.338780E-001  2.414288E-001  2.489806E-001  2.565315E-001  2.640823E-001
  2.716331E-001  2.791839E-001  2.867347E-001  2.942865E-001  3.018374E-001  3.093882E-001
  3.169390E-001  3.244898E-001  3.320406E-001  3.395925E-001  3.471433E-001  3.546941E-001
  3.622449E-001  3.697957E-001  3.773465E-001  3.848984E-001  3.924492E-001  4.000000E-001
 -6.000000E-001 -5.920030E-001 -5.840060E-001 -5.760090E-001 -5.680120E-001 -5.600150E-001
 -5.520181E-001 -5.440211E-001 -5.360241E-001 -5.280271E-001 -5.200301E-001 -5.120331E-001
 -5.040361E-001 -4.960391E-001 -4.880421E-001 -4.800451E-001 -4.720482E-001 -4.640512E-001
 -4.560542E-001 -4.480572E-001 -4.400602E-001 -4.320632E-001 -4.240662E-001 -4.160692E-001
 -4.080722E-001 -4.000752E-001 -3.920783E-001 -3.840813E-001 -3.760843E-001 -3.680873E-001
 -3.600903E-001 -3.520933E-001 -3.440963E-001 -3.360993E-001 -3.281023E-001 -3.201053E-001
 -3.121084E-001 -3.041114E-001 -2.961144E-001 -2.881174E-001 -2.801204E-001 -2.721234E-001
 -2.641264E-001 -2.561294E-001 -2.481324E-001 -2.401354E-001 -2.321385E-001 -2.241415E-001
 -2.161445E-001 -2.081475E-001 -2.001505E-001 -1.921535E-001 -1.841565E-001 -1.761595E-001
 -1.681625E-001 -1.601655E-001 -1.521686E-001 -1.441716E-001 -1.361746E-001 -1.281776E-001
 -1.201806E-001 -1.121836E-001 -1.041866E-001 -9.618961E-002 -8.819263E-002 -8.019564E-002
 -7.219865E-002 -6.420166E-002 -5.620467E-002 -4.820768E-002 -4.021069E-002 -3.221370E-002
 -2.421671E-002 -1.621972E-002 -8.222725E-003 -2.257346E-004  7.325695E-003  1.487708E-002
  2.242854E-002  2.998000E-002  3.753136E-002  4.508282E-002  5.263428E-002  6.018574E-002
  6.773710E-002  7.528856E-002  8.284002E-002  9.039138E-002  9.794284E-002  1.054939E-001
  1.130461E-001  1.205974E-001  1.281487E-001  1.356999E-001  1.432512E-001  1.508024E-001
  1.583547E-001  1.659060E-001  1.734572E-001  1.810085E-001  1.885598E-001  1.961110E-001
  2.036633E-001  2.112145E-001  2.187658E-001  2.263170E-001  2.338683E-001  2.414196E-001
  2.489718E-001  2.565231E-001  2.640743E-001  2.716256E-001  2.791769E-001  2.867281E-001
  2.942804E-001  3.018316E-001  3.093829E-001  3.169341E-001  3.244854E-001  3.320367E-001
  3.395889E-001  3.471402E-001  3.546914E-001  3.622427E-001  3.697940E-001  3.773452E-001
  3.848975E-001  3.924487E-001  4.000000E-001 -6.000000E-001 -5.920033E-001 -5.840067E-001
